record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
1148,1627610888,48.2,1606890.0000000005,151137.99999999997,1328051.4000000001,5668.999999999999,6419.0
1149,1627610889,40.199999999999996,1606890.0000000005,151137.99999999997,1328031.3,8168.000000000001,8339.4
1150,1627610890,42.79999999999999,1606890.0000000005,151138.09999999998,1328047.5999999999,9194.500000000004,8655.7
1151,1627610891,61.49999999999999,1606890.0000000005,151138.09999999998,1328087.2999999998,8678.7,8344.1
1152,1627610892,62.2,1606890.0000000005,151138.19999999998,1328103.7,9267.9,9377.900000000001
1153,1627610893,47.099999999999994,1606890.0000000005,151138.29999999996,1328119.7999999996,7776.000000000001,8040.7
1154,1627610894,42.3,1606890.0000000005,151138.29999999996,1328121.5999999999,8227.300000000001,8707.7
1155,1627610895,48.00000000000001,1606890.0000000005,151138.19999999998,1328068.6999999997,8759.1,8383.900000000001
1156,1627610896,52.3,1606890.0000000005,151139.09999999995,1328071.9999999998,8959.799999999997,8141.6
1157,1627610897,53.199999999999996,1606890.0000000005,151140.79999999996,1328107.6,8604.499999999998,8905.5
1158,1627610898,71.2,1606890.0000000005,151138.29999999996,1328109.2,8574.2,8611.099999999999
1159,1627610899,67.2,1606890.0000000005,151138.4,1328080.0999999999,8023.700000000001,8765.899999999998
1160,1627610900,49.000000000000014,1606890.0000000005,151138.29999999996,1328072.9000000001,7629.000000000001,7434.7
1161,1627610902,51.50000000000001,1606890.0000000005,151138.29999999996,1328034.3,9147.800000000001,9045.1
1162,1627610903,37.49999999999999,1606890.0000000005,151138.4,1328023.7999999998,8087.299999999998,8499.5
1163,1627610904,41.400000000000006,1606890.0000000005,151138.29999999996,1328035.4,7916.099999999999,7662.099999999999
1164,1627610905,51.099999999999994,1606890.0000000005,151138.4,1328055.7999999996,8456.4,8621.399999999998
1165,1627610906,47.900000000000006,1606890.0000000005,151138.7,1328100.2,9467.899999999998,9320.5
1166,1627610907,46.29999999999999,1606890.0000000005,151138.7,1328153.0999999999,8612.800000000001,8625.899999999998
1167,1627610908,56.20000000000002,1606890.0000000005,151138.59999999995,1328190.5,8336.999999999998,8229.699999999999
1168,1627610909,54.400000000000006,1606890.0000000005,151138.69999999995,1328232.3,8026.100000000001,7419.4000000000015
1169,1627610910,42.8,1606890.0000000005,151138.8,1328205.4999999998,7565.5,8423.3
1170,1627610911,47.5,1606890.0000000005,151139.0,1328166.1999999997,8077.799999999998,8421.199999999999
1171,1627610912,47.8,1606890.0000000005,151139.09999999998,1328102.5,7926.400000000003,8332.5
1172,1627610913,41.8,1606890.0000000005,151139.09999999998,1328007.9,8937.000000000002,8514.199999999999
1173,1627610914,42.300000000000004,1606890.0000000005,151139.0,1327999.4,7922.499999999999,7983.400000000002
1174,1627610915,55.6,1606890.0000000005,151139.09999999998,1328036.5,8897.800000000003,8229.300000000001
1175,1627610916,45.20000000000002,1606890.0000000005,151139.19999999995,1328057.0000000002,8434.099999999999,8220.9
1176,1627610917,45.7,1606890.0000000005,151139.19999999995,1328095.0000000002,9025.900000000003,8811.1
1177,1627610918,45.09999999999999,1606890.0000000005,151139.3,1328106.8000000003,8152.300000000001,8342.8
1178,1627610919,55.6,1606890.0000000005,151139.3,1328119.0999999996,7439.199999999999,7379.899999999999
1179,1627610920,42.0,1606890.0000000005,151139.3,1328143.7000000004,8226.5,8540.900000000001
1180,1627610921,49.19999999999998,1606890.0000000005,151139.3,1328081.1,8020.499999999999,8085.399999999998
1181,1627610922,56.400000000000006,1606890.0000000005,151140.59999999998,1328076.6000000003,8218.400000000001,8189.0999999999985
1182,1627610923,45.199999999999996,1606890.0000000005,151141.5,1328083.5000000002,8846.999999999998,9304.3
1183,1627610924,43.4,1606890.0000000005,151139.2,1328041.5,8711.899999999992,8821.399999999998
1184,1627610925,60.50000000000001,1606890.0000000005,151139.2,1327988.3999999997,8372.7,8724.499999999996
1185,1627610926,37.89999999999999,1606890.0000000005,151139.3,1328042.6000000003,9155.0,8385.0
1186,1627610927,42.9,1606890.0000000005,151139.49999999997,1328138.4,8521.199999999997,8572.8
1187,1627610928,46.1,1606890.0000000005,151139.49999999997,1328357.3,8217.7,8349.8
1188,1627610929,54.39999999999999,1606890.0000000005,151139.6,1328410.2000000002,7614.1,7111.5
1189,1627610930,49.29999999999999,1606890.0000000005,151139.69999999998,1328398.9,8600.8,8607.2
1190,1627610931,48.300000000000004,1606890.0000000005,151139.6,1328407.9999999998,7683.0,8374.199999999999
1191,1627610932,53.500000000000014,1606890.0000000005,151139.80000000002,1328378.3,8793.099999999999,8970.2
1192,1627610933,46.099999999999994,1606890.0000000005,151141.6,1328385.4999999998,8191.6,8757.999999999998
1193,1627610934,46.900000000000006,1606890.0000000005,151142.30000000002,1328357.2999999996,8352.300000000001,8072.699999999999
1194,1627610935,52.3,1606890.0000000005,151139.69999999998,1328300.4000000006,7664.100000000001,7741.5
1195,1627610936,44.70000000000002,1606890.0000000005,151139.69999999998,1328157.3,9185.900000000001,8360.5
1196,1627610937,47.800000000000004,1606890.0000000005,151139.90000000002,1328160.4000000004,8786.5,22357.40000000001
1197,1627610938,56.6,1606890.0000000005,151139.90000000002,1328425.7999999998,8570.700000000003,11854.499999999998
1198,1627610939,55.39999999999999,1606890.0000000005,151139.90000000002,1328451.0999999996,7996.800000000001,7670.599999999999
1199,1627610940,44.7,1606890.0000000005,151140.09999999998,1328453.2,8477.500000000002,9789.399999999998
1200,1627610941,40.99999999999999,1606890.0000000005,151140.09999999998,1328442.0999999999,8417.600000000002,8696.800000000003
1201,1627610942,51.20000000000001,1606890.0000000005,151140.09999999998,1328383.7,8733.500000000002,8188.499999999998
1202,1627610943,52.5,1606890.0000000005,151140.0,1328420.0,8605.900000000001,8163.399999999998
1203,1627610944,46.39999999999999,1606890.0000000005,151140.0,1328611.0000000002,7986.900000000001,25076.5
1204,1627610945,57.20000000000001,1606890.0000000005,151140.4,1328602.4,7906.900000000001,8434.8
1205,1627610946,49.099999999999994,1606890.0000000005,151140.4,1328455.0,8538.0,8090.3
1206,1627610947,46.49999999999999,1606890.0000000005,151140.3,1328434.4999999998,9049.500000000002,9408.3
1207,1627610948,44.79999999999999,1606890.0000000005,151140.40000000002,1328556.9,8992.6,9353.3
1208,1627610949,51.89999999999999,1606890.0000000005,151140.40000000002,1328582.6999999997,7446.0,8559.399999999998
1209,1627610950,46.300000000000004,1606890.0000000005,151140.5,1328611.4000000001,9762.099999999999,8757.900000000001
1210,1627610951,41.099999999999994,1606890.0000000005,151140.40000000002,1328609.9999999998,8948.000000000004,8222.199999999999
1211,1627610952,46.699999999999996,1606890.0000000005,151140.5,1328589.6,8841.9,8425.8
1212,1627610953,44.59999999999999,1606890.0000000005,151140.5,1328630.9,9698.300000000001,25546.300000000003
1213,1627610954,55.4,1606890.0000000005,151140.6,1328737.3999999997,8359.800000000001,10665.8
1214,1627610955,58.599999999999994,1606890.0000000005,151140.6,1328741.3999999997,8365.3,8662.8
1215,1627610956,47.300000000000004,1606890.0000000005,151140.7,1328763.7,8328.7,8011.9
1216,1627610957,55.099999999999994,1606890.0000000005,151140.7,1328740.4,9239.3,25219.6
1217,1627610958,45.49999999999999,1606890.0000000005,151140.7,1328751.3999999997,8900.4,8541.3
1218,1627610959,63.0,1606890.0000000005,151140.7,1328739.3999999997,7361.099999999999,42070.8
1219,1627610960,59.20000000000001,1606890.0000000005,151140.8,1328692.2000000002,11161.800000000005,10128.3
1220,1627610961,60.29999999999999,1606890.0000000005,151140.8,1328698.7,8101.299999999999,29550.100000000002
1221,1627610962,133.39999999999998,1606890.0000000005,151140.8,1328965.3,11298.599999999997,68465.8
1222,1627610963,135.6,1606890.0000000005,151140.8,1329113.4,12543.099999999997,12527.599999999999
1223,1627610964,89.09999999999998,1606890.0000000005,151140.9,1329102.1,12458.8,12471.0
1224,1627610965,95.00000000000001,1606890.0000000005,151141.0,1329123.0999999999,13374.500000000002,13893.5
1225,1627610966,101.49999999999997,1606890.0000000005,151141.0,1329116.8,13619.900000000003,13825.300000000005
1226,1627610967,94.6,1606890.0000000005,151141.19999999998,1329116.2000000004,13169.099999999999,13121.3
1227,1627610968,106.39999999999999,1606890.0000000005,151141.1,1329173.2000000002,13430.600000000002,25973.199999999997
1228,1627610969,144.5,1606890.0000000005,151141.1,1329152.0,13251.599999999999,29289.799999999996
1229,1627610970,132.70000000000002,1606890.0000000005,151141.4,1329195.0,14568.4,26299.899999999998
1230,1627610971,108.70000000000002,1606890.0000000005,151141.4,1329238.2,13901.0,13888.399999999994
1231,1627610972,113.50000000000001,1606890.0000000005,151141.5,1329202.7000000002,14274.200000000003,14275.400000000001
1232,1627610973,102.69999999999997,1606890.0000000005,151141.6,1329242.0,14647.599999999999,14582.300000000003
1233,1627610974,120.89999999999999,1606890.0000000005,151141.69999999998,1329302.0,12943.599999999999,16939.3
1234,1627610975,115.29999999999998,1606890.0000000005,151141.8,1329287.4000000001,15014.499999999998,14763.900000000003
1235,1627610976,115.90000000000003,1606890.0000000005,151142.0,1329361.1,14676.800000000005,18115.8
1236,1627610977,117.20000000000002,1606890.0000000005,151142.09999999998,1329396.9999999998,14239.9,13795.8
1237,1627610978,129.39999999999998,1606890.0000000005,151144.4,1329410.1999999997,14269.2,14526.2
1238,1627610979,119.20000000000002,1606890.0000000005,151144.0,1329331.8,13769.200000000003,13208.999999999998
1239,1627610980,110.39999999999999,1606890.0000000005,151144.49999999997,1329344.2,14164.300000000001,13700.899999999998
1240,1627610981,119.89999999999999,1606890.0000000005,151141.99999999997,1329367.6000000003,13652.100000000004,13956.2
1241,1627610982,109.0,1606890.0000000005,151141.99999999997,1329364.2,13591.700000000004,14138.499999999996
1242,1627610983,115.2,1606890.0000000005,151141.99999999997,1329370.0,15027.099999999995,15527.399999999998
1243,1627610984,133.89999999999998,1606890.0000000005,151122.59999999998,1329418.7999999998,13933.499999999995,13720.6
1244,1627610985,116.10000000000002,1606890.0000000005,151122.69999999998,1329464.3,13752.500000000004,13560.099999999999
1245,1627610986,108.99999999999997,1606890.0000000005,151122.69999999998,1329492.7,13603.400000000001,13116.400000000001
1246,1627610987,118.50000000000001,1606890.0000000005,151122.69999999998,1329488.6,14561.800000000001,14659.699999999997
1247,1627610988,99.90000000000003,1606890.0000000005,151122.69999999998,1329537.0999999999,15247.099999999999,15468.5
1248,1627610989,116.9,1606890.0000000005,151122.69999999998,1329494.6999999997,15167.2,18837.3
1249,1627610990,114.60000000000004,1606890.0000000005,151122.69999999998,1329509.7000000002,13017.7,13809.7
1250,1627610991,98.79999999999998,1606890.0000000005,151122.8,1329475.5,15407.600000000002,16197.2
1251,1627610992,108.7,1606890.0000000005,151122.8,1329574.7000000004,15380.5,13880.7
1252,1627610993,119.09999999999998,1606890.0000000005,151122.9,1329634.2,12959.800000000003,12497.699999999999
1253,1627610994,89.30000000000003,1606890.0000000005,151122.8,1329673.8,13772.2,13887.699999999997
1254,1627610995,80.3,1606890.0000000005,151123.1,1329677.1,13706.300000000003,14283.9
1255,1627610996,88.7,1606890.0000000005,151123.1,1329705.9000000001,12891.000000000002,13531.3
1256,1627610997,75.2,1606890.0000000005,151123.1,1329642.1,10953.700000000003,11145.8
1257,1627610998,64.89999999999999,1606890.0000000005,151123.1,1329596.7000000002,10705.500000000002,11122.7
1258,1627610999,64.39999999999999,1606890.0000000005,151123.0,1329602.4,10685.500000000002,10332.0
1259,1627611000,61.699999999999996,1606890.0000000005,151123.1,1329615.3999999997,9302.5,9347.499999999998
1260,1627611001,61.699999999999996,1606890.0000000005,151123.3,1329616.4000000001,10628.499999999995,9928.400000000001
1261,1627611002,57.70000000000002,1606890.0000000005,151123.19999999998,1329643.0999999999,10431.600000000002,9745.399999999998
1262,1627611003,58.89999999999999,1606890.0000000005,151123.3,1329666.2,10425.199999999999,10579.099999999999
1263,1627611004,68.50000000000001,1606890.0000000005,151123.19999999998,1329636.8000000003,10095.500000000002,10239.0
1264,1627611005,54.099999999999994,1606890.0000000005,151123.4,1329567.7000000002,8464.1,9367.2
1265,1627611006,40.699999999999996,1606890.0000000005,151123.4,1329619.9,8948.5,8361.7
1266,1627611007,50.5,1606890.0000000005,151123.5,1329623.2,9070.300000000003,8294.3
1267,1627611008,42.60000000000001,1606890.0000000005,151123.6,1329690.1,7990.599999999999,8338.8
1268,1627611009,43.8,1606890.0000000005,151123.6,1329671.8,8397.000000000002,8534.599999999999
1269,1627611010,50.1,1606890.0000000005,151123.80000000002,1329666.7999999998,8777.8,8338.0
1270,1627611011,47.89999999999998,1606890.0000000005,151123.7,1329727.0999999999,8651.499999999996,8947.5
1271,1627611012,45.59999999999999,1606890.0000000005,151123.80000000002,1329645.7999999998,7801.200000000001,8710.8
1272,1627611013,41.1,1606890.0000000005,151123.7,1329625.5999999996,9847.300000000003,9758.899999999998
1273,1627611014,49.599999999999994,1606890.0000000005,151123.7,1329662.9,8670.6,8051.099999999999
1274,1627611015,41.69999999999999,1606890.0000000005,151123.90000000002,1329571.8,8964.400000000001,8301.4
1275,1627611016,36.3,1606890.0000000005,151123.80000000002,1329566.9,8492.700000000003,8885.8
1276,1627611017,53.4,1606890.0000000005,151125.50000000003,1329547.9,8377.5,8664.100000000002
1277,1627611018,56.400000000000006,1606890.0000000005,151128.90000000002,1329577.7999999998,8370.100000000002,9322.1
1278,1627611019,66.20000000000002,1606890.0000000005,151126.6,1329563.4999999998,8572.799999999996,8001.099999999999
1279,1627611020,66.60000000000002,1606890.0000000005,151124.1,1329601.2999999998,9361.600000000002,9002.199999999999
1280,1627611021,53.099999999999994,1606890.0000000005,151124.2,1329643.4000000004,8688.599999999999,9386.5
1281,1627611022,43.69999999999999,1606890.0000000005,151124.2,1329744.7,9545.299999999997,8332.2
1282,1627611023,44.8,1606890.0000000005,151124.2,1329771.4,8564.900000000001,9223.400000000001
1283,1627611024,44.099999999999994,1606890.0000000005,151124.1,1329739.1999999997,8432.200000000003,8688.000000000002
1284,1627611025,49.10000000000001,1606890.0000000005,151124.1,1329693.6999999997,8549.900000000003,9151.0
1285,1627611026,44.699999999999996,1606890.0000000005,151124.2,1329688.5000000002,8670.3,7970.300000000001
1286,1627611027,48.19999999999999,1606890.0000000005,151124.30000000002,1329622.9000000001,8893.199999999999,8179.399999999998
1287,1627611028,42.7,1606890.0000000005,151124.30000000002,1329711.0,8824.9,9060.9
1288,1627611029,47.099999999999994,1606890.0000000005,151124.5,1329646.6,8027.500000000001,8260.0
1289,1627611030,47.099999999999994,1606890.0000000005,151124.50000000003,1329626.8,7138.999999999999,23504.3
1290,1627611031,54.199999999999996,1606890.0000000005,151124.50000000003,1329641.3000000005,8667.3,9030.099999999999
1291,1627611032,46.4,1606890.0000000005,151124.5,1329614.6,8456.999999999996,9346.7
1292,1627611033,49.0,1606890.0000000005,151124.59999999998,1329641.3,8563.5,8830.300000000001
1293,1627611034,43.39999999999999,1606890.0000000005,151124.8,1329678.7,8280.900000000001,8164.199999999999
1294,1627611035,43.49999999999999,1606890.0000000005,151125.0,1329683.8999999997,8737.200000000003,7937.4
1295,1627611036,46.39999999999999,1606890.0000000005,151124.9,1329712.3999999997,8080.1,8460.600000000002
1296,1627611037,43.8,1606890.0000000005,151124.9,1329739.3999999997,8698.100000000002,8690.900000000001
1297,1627611038,46.1,1606890.0000000005,151124.9,1329703.0000000002,8452.9,8739.899999999998
1298,1627611039,45.70000000000001,1606890.0000000005,151125.1,1329654.2,7935.5,8261.3
1299,1627611040,41.300000000000004,1606890.0000000005,151124.9,1329679.4999999998,7419.200000000001,7471.8
1300,1627611041,55.5,1606890.0000000005,151125.1,1329684.5000000002,8479.000000000002,7962.900000000001
1301,1627611042,50.10000000000001,1606890.0000000005,151125.1,1329678.2000000002,8394.500000000004,9476.5
1302,1627611043,45.2,1606890.0000000005,151125.1,1329628.8,9603.399999999998,8119.0999999999985
1303,1627611044,40.19999999999999,1606890.0000000005,151125.1,1329618.1,8357.6,8377.3
1304,1627611045,41.2,1606890.0000000005,151125.1,1329625.3000000003,8339.9,8590.2
1305,1627611046,43.99999999999999,1606890.0000000005,151125.2,1329628.0,7887.900000000003,7604.700000000001
1306,1627611047,43.699999999999996,1606890.0000000005,151125.30000000002,1329654.2999999998,7997.4000000000015,8329.3
1307,1627611048,62.89999999999999,1606890.0000000005,151125.30000000002,1329667.4000000004,8378.000000000004,8703.600000000002
1308,1627611049,45.9,1606890.0000000005,151125.30000000002,1329651.5,9281.500000000002,9015.499999999998
1309,1627611050,56.00000000000001,1606890.0000000005,151125.30000000002,1329643.5000000005,6607.400000000001,7758.6
1310,1627611051,59.10000000000001,1606890.0000000005,151125.30000000002,1329673.7,8646.600000000002,8485.3
1311,1627611052,43.49999999999999,1606890.0000000005,151125.30000000002,1329676.5000000002,9643.7,8922.0
1312,1627611053,49.7,1606890.0000000005,151125.30000000002,1329683.6,8713.299999999997,8811.599999999999
1313,1627611054,43.79999999999999,1606890.0000000005,151125.30000000002,1329728.8000000003,8200.099999999999,8437.9
1314,1627611055,45.800000000000004,1606890.0000000005,151125.30000000002,1329672.6999999997,8660.000000000005,7901.9000000000015
1315,1627611056,45.0,1606890.0000000005,151125.30000000002,1329619.7000000004,7999.000000000001,8062.9
1316,1627611057,46.99999999999999,1606890.0000000005,151125.30000000002,1329622.6000000003,8297.3,8455.399999999998
1317,1627611058,45.5,1606890.0000000005,151125.30000000002,1329679.1999999997,8886.5,9004.699999999999
1318,1627611059,40.800000000000004,1606890.0000000005,151125.30000000002,1329677.8,9179.500000000002,9215.5
1319,1627611060,47.800000000000004,1606890.0000000005,151125.50000000003,1329732.8,7720.000000000001,8025.400000000001
1320,1627611061,45.5,1606890.0000000005,151125.50000000003,1329727.3,8527.600000000004,8429.6
1321,1627611062,46.49999999999999,1606890.0000000005,151125.50000000003,1329641.7000000002,8734.500000000005,8248.9
1322,1627611063,44.19999999999999,1606890.0000000005,151125.50000000003,1329632.7000000002,8380.4,8195.5
1323,1627611064,44.0,1606890.0000000005,151126.10000000003,1329613.2,8955.399999999998,8952.599999999999
1324,1627611065,55.0,1606890.0000000005,151130.7,1329617.7999999998,8386.5,9004.000000000004
1325,1627611066,52.0,1606890.0000000005,151128.2,1329458.8999999997,7894.2,8212.3
1326,1627611067,41.099999999999994,1606890.0000000005,151125.7,1329416.5999999996,8111.400000000001,8312.0
1327,1627611068,42.79999999999999,1606890.0000000005,151125.80000000002,1329425.4000000001,8442.400000000001,8656.0
1328,1627611069,46.599999999999994,1606890.0000000005,151125.80000000002,1329432.0,8806.4,8028.2
1329,1627611070,42.199999999999996,1606890.0000000005,151125.7,1329453.4000000001,8480.599999999999,8351.3
1330,1627611071,44.99999999999999,1606890.0000000005,151125.80000000002,1329475.2999999998,8548.8,8334.8
1331,1627611072,50.70000000000001,1606890.0000000005,151125.80000000002,1329485.2999999998,9369.299999999997,9688.9
1332,1627611073,42.7,1606890.0000000005,151125.80000000002,1329428.1999999997,8934.499999999996,9222.8
1333,1627611074,45.2,1606890.0000000005,151125.90000000002,1329371.1,8727.300000000001,8791.599999999999
1334,1627611075,54.099999999999994,1606890.0000000005,151126.1,1329350.6,8673.600000000002,8071.4
1335,1627611076,50.300000000000004,1606890.0000000005,151126.30000000002,1329347.1,8190.000000000001,8250.0
1336,1627611077,54.1,1606890.0000000005,151126.40000000002,1329365.4999999998,8954.000000000002,9338.000000000002
1337,1627611078,60.69999999999999,1606890.0000000005,151126.4,1329387.1999999997,9116.700000000003,9441.999999999998
1338,1627611079,58.99999999999999,1606890.0000000005,151126.4,1329391.3,8039.4000000000015,8050.2
1339,1627611080,52.8,1606890.0000000005,151126.30000000002,1329376.3000000003,8527.600000000004,8388.999999999998
1340,1627611081,60.20000000000002,1606890.0000000005,151126.6,1329341.8999999997,8236.0,8614.5
1341,1627611082,47.1,1606890.0000000005,151126.7,1329348.8999999997,9187.599999999999,8488.1
1342,1627611083,37.29999999999999,1606890.0000000005,151126.7,1329364.0,8107.500000000002,7985.799999999997
1343,1627611084,47.49999999999999,1606890.0000000005,151126.7,1329321.8000000003,8003.500000000003,25469.199999999997
1344,1627611085,61.099999999999994,1606890.0000000005,151126.7,1329472.2999999998,8370.400000000001,8536.900000000001
1345,1627611086,45.8,1606890.0000000005,151126.7,1329473.4000000001,8166.100000000001,8260.999999999998
1346,1627611087,44.09999999999999,1606890.0000000005,151126.7,1329474.8,8700.199999999997,25381.000000000007
1347,1627611088,63.199999999999996,1606890.0000000005,151126.8,1329502.6999999997,9475.699999999997,9224.6
1348,1627611089,77.19999999999999,1606890.0000000005,151126.8,1329514.4000000001,9273.400000000001,9411.1
1349,1627611090,58.699999999999996,1606890.0000000005,151126.8,1329515.7000000002,9971.199999999999,10206.0
1350,1627611091,67.5,1606890.0000000005,151126.99999999997,1329541.0000000002,9503.6,9646.900000000001
1351,1627611092,69.2,1606890.0000000005,151127.19999999998,1329523.8000000003,10494.0,9741.9
1352,1627611093,57.199999999999996,1606890.0000000005,151127.3,1329478.7000000002,10299.400000000003,10006.500000000004
1353,1627611094,60.3,1606890.0000000005,151127.39999999997,1329503.6000000003,10567.799999999997,11093.0
1354,1627611095,62.0,1606890.0000000005,151127.49999999997,1329517.9000000001,10093.099999999999,11057.0
1355,1627611096,65.39999999999999,1606890.0000000005,151127.09999999998,1329490.1000000003,10843.400000000003,10846.3
1356,1627611097,79.19999999999999,1606890.0000000005,151127.19999999998,1329507.5999999999,11056.200000000003,9898.000000000002
1357,1627611098,74.2,1606890.0000000005,151127.3,1329529.5,10294.799999999996,16331.7
1358,1627611099,71.1,1606890.0000000005,151127.49999999997,1329609.9000000001,9010.5,9025.2
1359,1627611100,56.999999999999986,1606890.0000000005,151127.8,1329639.7000000002,9429.499999999998,10206.099999999999
1360,1627611101,68.30000000000001,1606890.0000000005,151127.9,1329667.5000000007,9204.299999999994,9105.800000000001
1361,1627611102,64.8,1606890.0000000005,151127.69999999998,1329619.2999999998,9999.900000000003,10630.5
1362,1627611103,65.19999999999999,1606890.0000000005,151127.49999999997,1329617.2999999998,10371.7,9805.1
1363,1627611104,58.70000000000001,1606890.0000000005,151130.09999999998,1329539.7000000002,9831.500000000002,9504.699999999999
1364,1627611105,67.39999999999999,1606890.0000000005,151132.49999999997,1329528.3000000005,9522.4,9259.1
1365,1627611106,60.4,1606890.0000000005,151129.99999999997,1329491.7000000002,9089.800000000003,9165.7
1366,1627611107,53.59999999999999,1606890.0000000005,151127.49999999997,1329521.2000000002,9421.500000000004,9719.800000000001
1367,1627611108,61.99999999999999,1606890.0000000005,151127.59999999998,1329562.5000000002,9411.400000000003,9575.599999999999
1368,1627611109,65.60000000000001,1606890.0000000005,151127.69999999998,1329359.5000000005,8106.399999999999,8559.300000000001
1369,1627611110,52.199999999999996,1606890.0000000005,151127.6,1329273.8,7799.299999999998,8199.3
1370,1627611111,48.599999999999994,1606890.0000000005,151127.6,1329245.0000000005,9102.499999999996,8542.7
